wl,n
0.414295,5.22345454457
0.41525,5.20326101351
0.416207,5.18351457989
0.417167,5.16419450229
0.418129,5.1452808802
0.419092,5.12675609217
0.420059,5.10860324726
0.421027,5.09080458369
0.421998,5.07334623283
0.42297,5.05621322818
0.423945,5.03939207024
0.424923,5.02287070615
0.425902,5.00663765928
0.426884,4.9906824504
0.427868,4.9749946389
0.428854,4.95956434173
0.429843,4.94438404907
0.430834,4.92944409343
0.431827,4.91473934187
0.432823,4.90026003711
0.43382,4.88600213039
0.43482,4.87195852145
0.435823,4.85812306032
0.436827,4.84449195675
0.437834,4.83105884931
0.438844,4.81781894805
0.439855,4.80476871041
0.440869,4.79190303544
0.441886,4.77921900672
0.442904,4.76671231378
0.443925,4.75437903776
0.444949,4.74221682764
0.445974,4.73022141027
0.447002,4.71839004191
0.448033,4.70672028518
0.449066,4.69520839908
0.450101,4.68385183287
0.451138,4.67264868614
0.452178,4.66159562124
0.453221,4.65069089901
0.454266,4.63993110821
0.455313,4.62931431778
0.456362,4.61883895985
0.457414,4.60850100897
0.458469,4.59830009404
0.459526,4.58823350422
0.460585,4.57829916741
0.461647,4.56849427962
0.462711,4.55881790942
0.463778,4.54926682456
0.464847,4.53983998463
0.465918,4.53053604558
0.466992,4.52135156216
0.468069,4.51228598751
0.469148,4.50333634801
0.47023,4.49450224393
0.471313,4.48578042938
0.4724,4.47716969412
0.473489,4.4686682979
0.47458,4.46027394864
0.475675,4.45198622678
0.476771,4.44380188765
0.47787,4.43572041915
0.478972,4.42773978085
0.480076,4.41985803473
0.481183,4.41207400689
0.482292,4.4043847802
0.483404,4.39679073157
0.484518,4.38928920277
0.485635,4.38187881374
0.486754,4.37455686899
0.487876,4.36732356178
0.489001,4.36017695621
0.490128,4.35311478075
0.491258,4.34613651799
0.492391,4.33923907259
0.493526,4.3324229517
0.494664,4.32568605427
0.495804,4.31902713851
0.496947,4.31244395345
0.498092,4.30593621781
0.499241,4.29950216048
0.500391,4.29313974021
0.501545,4.28684872175
0.502701,4.28062696293
0.50386,4.27447357818
0.505022,4.26838829845
0.506186,4.26236847457
0.507353,4.25641348535
0.508522,4.25052282311
0.509694,4.24469292226
0.510869,4.23892615029
0.512047,4.23321880505
0.513227,4.22757058337
0.514411,4.22198092496
0.515596,4.21644838088
0.516785,4.21097192146
0.517976,4.20554955353
0.51917,4.20018238472
0.520367,4.19486775276
0.521567,4.18960525222
0.522769,4.18439496242
0.523974,4.17923395736
0.525182,4.17412343697
0.526393,4.16906109987
0.527606,4.16404612681
0.528822,4.15907891289
0.530042,4.15415789968
0.531263,4.14928277018
0.532488,4.14445132364
0.533716,4.13966399108
0.534946,4.13492090956
0.536179,4.13022010216
0.537415,4.12556107557
0.538654,4.12094357977
0.539896,4.1163667146
0.54114,4.11182978652
0.542388,4.10733256294
0.543638,4.10287371607
0.544891,4.09845325449
0.546147,4.09407068051
0.547406,4.08972511926
0.548668,4.0854162342
0.549933,4.08114310321
0.551201,4.07690599403
0.552471,4.07270370204
0.553745,4.06853605955
0.555022,4.06440210121
0.556301,4.06030256275
0.557583,4.05623628029
0.558869,4.05220245374
0.560157,4.0482016698
0.561448,4.04423195166
0.562743,4.04029376908
0.56404,4.0363871244
0.56534,4.03251185531
0.566643,4.02866610423
0.56795,4.02485115733
0.569259,4.02106585048
0.570571,4.01730915669
0.571887,4.01358226013
0.573205,4.00988395676
0.574526,4.00621331432
0.575851,4.00257127889
0.577178,3.99895707458
0.578509,3.99536969993
0.579842,3.99181043703
0.581179,3.98827772382
0.582519,3.98477133533
0.583862,3.98129179811
0.585207,3.9778370874
0.586557,3.97440924034
0.587909,3.97100630083
0.589264,3.9676287339
0.590622,3.96427590248
0.591984,3.96094834615
0.593349,3.95764517376
0.594716,3.95436590496
0.596087,3.95111104288
0.597461,3.94787941334
0.598839,3.94467167192
0.600219,3.94148792102
0.601603,3.93832585561
0.60299,3.93518793107
0.60438,3.93207197109
0.605773,3.92897883665
0.607169,3.92590809722
0.608569,3.92285943263
0.609972,3.91983255568
0.611378,3.91682697371
0.612787,3.91384296443
0.6142,3.91088060262
0.615616,3.907939198
0.617035,3.90501871168
0.618458,3.90211857106
0.619883,3.89923957677
0.621312,3.89638051241
0.622744,3.89354183659
0.62418,3.89072367749
0.625619,3.88792469203
0.627061,3.88514608585
0.628507,3.8823860873
0.629956,3.87964576536
0.631408,3.87692486745
0.632863,3.87422338529
0.634322,3.87153979512
0.635784,3.86887527485
0.63725,3.86622956607
0.638719,3.8636023542
0.640191,3.86099333614
0.641667,3.8584018744
0.643146,3.85582890519
0.644629,3.85327344097
0.646115,3.85073601709
0.647605,3.84821535423
0.649097,3.84571276157
0.650594,3.84322765232
0.652094,3.84075902261
0.653597,3.83830766778
0.655103,3.83587271638
0.656614,3.83345464711
0.658127,3.83105368687
0.659644,3.82866898703
0.661165,3.82630013269
0.662689,3.82394790555
0.664217,3.82161158025
0.665748,3.81929168901
0.667283,3.8169865992
0.668821,3.81469755565
0.670363,3.81242411692
0.671908,3.81016681013
0.673457,3.80792382519
0.675009,3.80569664038
0.676566,3.80348414459
0.678125,3.801287092
0.679688,3.79910425911
0.681255,3.79693680458
0.682826,3.79478378356
0.6844,3.79264519044
0.685978,3.79052150221
0.687559,3.7884116653
0.689144,3.78631646826
0.690732,3.78423535397
0.692325,3.78216778557
0.693921,3.7801143941
0.69552,3.77807531017
0.697124,3.77604939411
0.698731,3.77403748589
0.700342,3.77203877412
0.701956,3.7700536818
0.703574,3.76808160985
0.705196,3.76612360743
0.706822,3.76417797159
0.708451,3.76224582692
0.710084,3.76032688271
0.711721,3.75842052848
0.713362,3.75652706881
0.715006,3.75464607781
0.716655,3.75277822824
0.718307,3.75092298394
0.719963,3.74907973918
0.721622,3.74724966469
0.723286,3.74543116474
0.724953,3.74362544226
0.726624,3.74183151565
0.728299,3.74005018107
0.729978,3.73828019466
0.731661,3.73652286051
0.733348,3.73477748454
0.735038,3.73304321335
0.736733,3.73132158975
0.738431,3.72961114105
0.740133,3.72791212708
0.741839,3.72622488162
0.743549,3.72454883983
0.745264,3.72288493315
0.746982,3.72123200044
0.748704,3.71959007218
0.750429,3.71796014863
0.752159,3.71634023188
0.753893,3.71473233355
0.755631,3.71313500633
0.757373,3.71154866961
0.759119,3.70997341
0.760869,3.70840889179
0.762623,3.70685534164
0.764381,3.70531258941
0.766143,3.70378009914
0.767909,3.70225836592
0.769679,3.70074684985
0.771454,3.69924610028
0.773232,3.69775565251
0.775015,3.69627473319
0.776801,3.69480495081
0.778592,3.69334523494
0.780387,3.69189535841
0.782186,3.69045594695
0.783989,3.6890258336
0.785796,3.68760597374
0.787608,3.68619540155
0.789423,3.68479468235
0.791243,3.68340360301
0.793067,3.68202212323
0.794895,3.68064973919
0.796728,3.67928682084
0.798564,3.67793324677
0.800405,3.67658907274
0.80225,3.67525364848
0.8041,3.67392630483
0.805953,3.67260872628
0.807811,3.67129944057
0.809673,3.66999865159
0.81154,3.66870657083
0.813411,3.66742257987
0.815286,3.66614654173
0.817165,3.66487908453
0.819049,3.6636194174
0.820937,3.66236754341
0.82283,3.66112309176
0.824726,3.65988603002
0.826628,3.65865738579
0.828533,3.65743504709
0.830443,3.65622022928
0.832357,3.65501194519
0.834276,3.65381094623
0.836199,3.65261701383
0.838127,3.65142921831
0.840059,3.65024818414
0.841996,3.64907311912
0.843937,3.64790463036
0.845882,3.64674229272
0.847832,3.64558561437
0.849787,3.64443506948
0.851746,3.64329035439
0.853709,3.64215083814
0.855677,3.64101734273
0.85765,3.63988898563
0.859627,3.63876598229
0.861608,3.63764827112
0.863595,3.63653652189
0.865585,3.63542896648
0.867581,3.63432670178
0.869581,3.63322943545
0.871585,3.63213709469
0.873594,3.63104973976
0.875608,3.62996654706
0.877627,3.62888899351
0.87965,3.62781564686
0.881678,3.62674678471
0.88371,3.62568292364
0.885747,3.62462341377
0.887789,3.62356898803
0.889836,3.62251860383
0.891887,3.62147307984
0.893943,3.6204318353
0.896004,3.61939558913
0.898069,3.61836317247
0.90014,3.61733585299
0.902215,3.61631310635
0.904294,3.61529447701
0.906379,3.61428025046
0.908469,3.61327114938
0.910563,3.61226585912
0.912662,3.61126552014
0.914766,3.61027006759
0.916874,3.60927806166
0.918988,3.6082915873
0.921107,3.60730905352
0.92323,3.6063316272
0.925358,3.60535813596
0.927491,3.6043895763
0.929629,3.60342596119
0.931772,3.60246609542
0.93392,3.60151145153
0.936073,3.6005609963
0.938231,3.59961526878
0.940394,3.59867438675
0.942562,3.59773810071
0.944735,3.59680565318
0.946913,3.59587859903
0.949095,3.59495580847
0.951283,3.59403793975
0.953476,3.59312448747
0.955674,3.59221592894
0.957877,3.59131184015
0.960085,3.59041223548
0.962299,3.58951732957
0.964517,3.58862720899
0.96674,3.58774141342
0.968969,3.58686054453
0.971203,3.58598397978
0.973442,3.5851125006
0.975686,3.58424496005
0.977935,3.58338219311
0.980189,3.58252426315
0.982449,3.58167091599
0.984713,3.58082210137
0.986983,3.57997783472
0.989259,3.57913789574
0.991539,3.57830275389
0.993825,3.5774718534
0.996116,3.57664570682
0.998412,3.57582391168
1.00071,3.5750068462
1.00302,3.57419415506
1.00533,3.57338584425
1.00765,3.5725819229
1.00997,3.5717829417
1.0123,3.57098804234
1.01464,3.5701974939
1.01697,3.56941118034
1.01932,3.56862961981
1.02167,3.5678520042
1.02402,3.56707889046
1.02638,3.56630983971
1.02875,3.56554567099
1.03112,3.56478554017
1.0335,3.56402958084
1.03588,3.56327825298
1.03827,3.56253079871
1.04066,3.56178758625
1.04306,3.56104855406
1.04547,3.56031346382
1.04788,3.55958289847
1.05029,3.55885650533
1.05271,3.55813407605
1.05514,3.55741584863
1.05757,3.55670157004
1.06001,3.55599141813
1.06245,3.55528558695
1.0649,3.55458367137
1.06736,3.55388554388
1.06982,3.55319198566
1.07228,3.5525020011
1.07476,3.55181628665
1.07723,3.55113418718
1.07972,3.55045613689
1.08221,3.54978221035
1.0847,3.54911193396
1.0872,3.54844609732
1.08971,3.54778407273
1.09222,3.54712613509
1.09474,3.54647186394
1.09726,3.54582214414
1.09979,3.54517547291
1.10233,3.54453289389
1.10487,3.54389396056
1.10741,3.54325871629
1.10997,3.54262713343
1.11253,3.54199928305
1.11509,3.54137437958
1.11766,3.54075347764
1.12024,3.54013646474
1.12282,3.53952260749
1.12541,3.53891191465
1.128,3.53830485556
1.1306,3.53770133721
1.13321,3.53710125004
1.13582,3.53650429065
1.13844,3.53591070042
1.14106,3.53532040213
1.14369,3.5347331699
1.14633,3.53414959091
1.14897,3.5335688912
1.15162,3.53299158666
1.15428,3.53241718884
1.15694,3.53184648139
1.1596,3.5312781547
1.16228,3.5307136705
1.16496,3.53015191019
1.16764,3.52959332652
1.17033,3.52903792669
1.17303,3.52848513612
1.17574,3.52793604271
1.17845,3.52738931
1.18116,3.52684581342
1.18389,3.52630548677
1.18662,3.52576781431
1.18935,3.52523325025
1.19209,3.52470096252
1.19484,3.52417249915
1.19759,3.52364660874
1.20036,3.52312302024
1.20312,3.52260290681
1.2059,3.5220856241
1.20868,3.52157081558
1.21146,3.52105884125
1.21425,3.52054970064
1.21705,3.52004317132
1.21986,3.51953946689
1.22267,3.51903838411
1.22549,3.51854031954
1.22832,3.51804447822
1.23115,3.51755159091
1.23398,3.51706135856
1.23683,3.51657358847
1.23968,3.5160881955
1.24254,3.51560578756
1.2454,3.51512536717
1.24827,3.51464789733
1.25115,3.51417301149
1.25404,3.51370060982
1.25693,3.51323038406
1.25982,3.5127629916
1.26273,3.51229764406
1.26564,3.51183531395
1.26856,3.51137509775
1.27148,3.51091703371
1.27441,3.51046195784
1.27735,3.51000891193
1.28029,3.5095578803
1.28325,3.50911008712
1.2862,3.50866410591
1.28917,3.50822044367
1.29214,3.50777919175
1.29512,3.50734006533
1.29811,3.50690324164
1.3011,3.50646894377
1.3041,3.50603684964
1.3071,3.50560692641
1.31012,3.50517940999
1.31314,3.50475349568
1.31616,3.50433035987
1.3192,3.50390931512
1.32224,3.50349024909
1.32529,3.50307355593
1.32834,3.50265906587
1.3314,3.50224667478
1.33447,3.50183629945
1.33755,3.50142826829
1.34063,3.50102208029
1.34372,3.50061793566
1.34682,3.50021609526
1.34993,3.49981620034
1.35304,3.49941830248
1.35616,3.49902242977
1.35928,3.49862898758
1.36242,3.49823731667
1.36556,3.49784734941
1.36871,3.49745959247
1.37186,3.49707410289
1.37502,3.49669027259
1.37819,3.49630861461
1.38137,3.49592880276
1.38455,3.49555086926
1.38775,3.49517473754
1.39094,3.49480077035
1.39415,3.49442832446
1.39737,3.49405822043
1.40059,3.49368965634
1.40382,3.49332361333
1.40705,3.49295863511
1.41029,3.49259592283
1.41355,3.49223498723
1.4168,3.49187612256
1.42007,3.49151864594
1.42334,3.49116335168
1.42663,3.49080977259
1.42991,3.49045786947
1.43321,3.49010760322
1.43651,3.48975918841
1.43983,3.48941283477
1.44314,3.48906784958
1.44647,3.4887250183
1.44981,3.48838345504
1.45315,3.4880436093
1.4565,3.48770576071
1.45986,3.48736990506
1.46322,3.48703511712
1.46659,3.48670241035
1.46997,3.4863714315
1.47336,3.48604182528
1.47676,3.48571411057
1.48016,3.48538766758
1.48358,3.48506357551
1.487,3.48474029096
1.49042,3.48441947418
1.49386,3.4840993946
1.4973,3.48378116628
1.50076,3.48346508278
1.50421,3.48315015801
1.50768,3.48283667029
1.51116,3.48252490961
1.51464,3.48221452532
1.51813,3.48190625051
1.52163,3.48159905905
1.52514,3.48129343193
1.52866,3.48098951549
1.53218,3.48068673487
1.53571,3.48038588981
1.53925,3.48008638718
1.5428,3.47978830183
1.54636,3.47949218792
1.54992,3.47919671039
1.5535,3.47890333544
1.55708,3.47861102036
1.56067,3.47832065225
1.56426,3.47803149249
1.56787,3.47774346719
1.57148,3.47745726251
1.57511,3.47717221632
1.57874,3.47688876269
1.58238,3.47660679854
1.58602,3.47632598527
1.58968,3.47604672358
1.59335,3.47576881355
1.59702,3.47549226112
1.6007,3.47521718632
1.60439,3.47494307469
1.60809,3.47467055137
1.6118,3.47439954118
1.61551,3.47412959184
1.61923,3.4738612149
1.62297,3.47359444292
1.62671,3.47332840473
1.63046,3.47306406483
1.63422,3.47280056107
1.63798,3.47253882007
1.64176,3.47227853481
1.64555,3.47201915631
1.64934,3.4717608818
1.65314,3.4715040928
1.65695,3.4712486072
1.66077,3.47099451641
1.6646,3.47074140414
1.66844,3.47048976789
1.67228,3.47023944804
1.67614,3.46998999463
1.68,3.46974179562
1.68388,3.46949548701
1.68776,3.46924935804
1.69165,3.46900518044
1.69555,3.46876185361
1.69946,3.46852003681
1.70337,3.46827925175
1.7073,3.46803957364
1.71124,3.4678010232
1.71518,3.46756374966
1.71913,3.46732761529
1.7231,3.46709262618
1.72707,3.46685888529
1.73105,3.46662623779
1.73504,3.46639448614
1.73904,3.46616426337
1.74305,3.46593497699
1.74707,3.46570674419
1.7511,3.46547986974
1.75513,3.46525361368
1.75918,3.46502897517
1.76323,3.46480499046
1.7673,3.46458244759
1.77137,3.46436097703
1.77546,3.46414047097
1.77955,3.4639212584
1.78365,3.46370260703
1.78776,3.46348556855
1.79188,3.46326919335
1.79601,3.46305413268
1.80015,3.46283987128
1.8043,3.46262679803
1.80846,3.4624149464
1.81263,3.46220389364
1.81681,3.46199389975
1.821,3.46178494579
1.8252,3.46157696774
1.82941,3.46137018686
1.83362,3.46116423118
1.83785,3.46095928666
1.84209,3.46075551009
1.84633,3.46055244021
1.85059,3.46035043588
1.85485,3.46014949639
1.85913,3.45994953391
1.86342,3.45975043417
1.86771,3.45955253169
1.87202,3.45935530279
1.87633,3.45915930146
1.88066,3.45896391062
1.88499,3.45876975704
1.88934,3.45857652202
1.89369,3.45838412266
1.89806,3.45819255088
1.90244,3.45800211838
1.90682,3.45781232467
1.91122,3.45762392733
1.91562,3.45743618517
1.92004,3.45724905932
1.92446,3.45706329324
1.9289,3.45687800266
1.93335,3.45669383268
1.9378,3.45651080119
1.94227,3.45632831421
1.94675,3.45614687065
1.95124,3.45596614707
1.95573,3.45578657096
1.96024,3.45560741242
1.96476,3.45542936944
1.96929,3.45525217326
1.97383,3.45507579374
1.97838,3.45490080222
1.98294,3.45472599703
1.98751,3.45455196567
1.99209,3.45437901743
1.99669,3.45420688608
2.00129,3.45403576627
2.0059,3.45386542862
2.01053,3.45369559185
2.01516,3.45352675941
2.01981,3.45335860357
2.02446,3.45319167026
2.02913,3.45302510113
2.03381,3.45285934658
2.0385,3.45269465488
2.0432,3.45253076221
2.04791,3.45236736036
2.05263,3.45220498701
2.05736,3.45204332473
2.0621,3.45188244147
2.06685,3.45172236725
2.07162,3.45156311633
2.07639,3.45140455125
2.08118,3.45124634964
2.08598,3.45108950845
2.09079,3.45093312784
2.09561,3.45077748708
2.10044,3.45062292145
2.10528,3.45046848285
2.11013,3.45031523347
2.115,3.45016274018
2.11987,3.45001078757
2.12476,3.44985977815
2.12966,3.44970931295
2.13457,3.44955932568
2.13949,3.44941049333
2.14442,3.44926230619
2.14936,3.44911460431
2.15432,3.44896790959
2.15928,3.44882166573
2.16426,3.44867606784
2.16925,3.44853121019
2.17425,3.44838748909
2.17926,3.44824378131
2.18429,3.44810114489
2.18932,3.44795917969
2.19437,3.44781788473
2.19943,3.44767724803
2.2045,3.44753733748
2.20958,3.44739764878
2.21467,3.44725908901
2.21978,3.44712118872
2.2249,3.44698378285
2.23003,3.44684720482
2.23517,3.44671111031
2.24032,3.44657574267
2.24548,3.44644095731
2.25066,3.4463067452
2.25585,3.44617337096
2.26105,3.44604066723
2.26626,3.44590834642
2.27149,3.44577668261
2.27672,3.44564576809
2.28197,3.44551525999
2.28723,3.44538555871
2.2925,3.44525646885
2.29779,3.44512823472
2.30308,3.44500025363
2.30839,3.44487290749
2.31372,3.44474659279
2.31905,3.44462024904
2.32439,3.44449476433
2.32975,3.44437000105
2.33512,3.44424565346
2.34051,3.44412224804
2.3459,3.44399905007
2.35131,3.44387670773
2.35673,3.44375452249
2.36216,3.44363316823
2.36761,3.44351250782
2.37307,3.44339231267
2.37854,3.44327267062
2.38402,3.44315358236
2.38952,3.44303521306
2.39502,3.44291718729
2.40055,3.44279984143
2.40608,3.44268303238
2.41163,3.44256653347
2.41718,3.44245114874
2.42276,3.44233579189
2.42834,3.44222132475
2.43394,3.44210720464
2.43955,3.44199363619
2.44517,3.44188078511
2.45081,3.44176830649
2.45646,3.44165641605
2.46212,3.44154486771
2.4678,3.44143396992
2.47349,3.44132360129
2.47919,3.44121398855
2.48491,3.44110445914
2.49063,3.44099594439
2.49638,3.44088757526
2.50213,3.44077973341
2.5079,3.44067243665
2.51368,3.44056562327
2.51947,3.44045936831
2.52528,3.44035380791
2.5311,3.440248664
2.53694,3.44014387105
2.54279,3.44003980414
2.54865,3.43993592386
2.55452,3.43983265068
2.56041,3.43972983139
2.56631,3.43962773148
2.57223,3.43952574241
2.57816,3.43942440383
2.5841,3.43932335381
2.59006,3.43922340591
2.59603,3.43912330133
2.60202,3.43902380077
2.60801,3.43892489744
2.61403,3.43882643137
2.62005,3.43872824591
2.62609,3.43863096239
2.63215,3.43853357024
2.63821,3.43843707846
2.64429,3.43834106306
2.65039,3.43824511031
2.6565,3.43814989888
2.66262,3.4380550071
2.66876,3.43796052312
